Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
282.061997336,282.098368167,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
412.137765944,412.174136775,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
551.213204736,551.249575567,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
347.126550016,347.162920847,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
507.223415133,507.259785964,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
238.035822901,238.072193732,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
559.231459480,559.267830311,0.036370831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
305.030218615,305.066590446,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
271.155137014,271.191508845,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
275.092528719,275.128900550,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
303.072128713,303.108500544,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
309.061506884,309.097878715,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
323.053829869,323.090201700,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
373.069404474,373.105776305,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
385.056319777,385.092691608,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
409.041071333,409.077443164,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
415.030493503,415.066865334,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
453.030909936,453.067281767,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
493.238399114,493.274770945,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
519.200246483,519.236618314,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
301.035329177,301.071701008,0.036371831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
291.108459302,291.144832133,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
499.160728596,499.197101427,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
631.130657403,631.167030234,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
333.097937199,333.134310030,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
369.118916829,369.155289660,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
541.062400902,541.098773733,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
685.198864178,685.235237009,0.036372831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
278.030687067,278.067060898,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
387.085004351,387.121378182,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
703.115333930,703.151707761,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
338.051674182,338.088048013,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
345.147326212,345.183700043,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
549.052228777,549.088602608,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
643.057977984,643.094351815,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
645.146126281,645.182500112,0.036373831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
289.071835765,289.108210596,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
306.061894821,306.098269652,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
307.168065681,307.204440512,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
317.124138421,317.160513252,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
391.030543018,391.066917849,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
457.126885904,457.163260735,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
473.049052923,473.085427754,0.036374831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
263.056150645,263.092526476,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
280.046283702,280.082659532,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
303.087343642,303.123719473,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
315.014576223,315.050952054,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
331.103304467,331.139680298,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
363.121427696,363.157803527,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
431.061815014,431.098190845,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
449.103172186,449.139548017,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
541.156272465,541.192648296,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
478.098934459,478.135310290,0.036375831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
239.056175160,239.092551991,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
315.144783618,315.181160449,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
365.123987392,365.160364223,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
273.061649155,273.098025986,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
303.108500544,303.144877375,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
487.218388085,487.254764916,0.036376831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
294.061970578,294.098348409,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
233.066727990,233.103105821,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
284.041252139,284.077629970,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
285.134366060,285.170743891,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
293.066646203,293.103024034,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
299.077216275,299.113594106,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
304.103813919,304.140191750,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
349.020015218,349.056393049,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
483.186992817,483.223370648,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
563.226414917,563.262792748,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
573.174485694,573.210863525,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
603.083861722,603.120239553,0.036377831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
551.067945411,551.104324242,0.036378831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
394.114222690,394.150601521,0.036378831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
437.231002350,437.267381181,0.036378831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
519.163867652,519.200246483,0.036378831,Other,random,CH4_O,0.036380000,RC2_0064_ICR-1_p08
