Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
577.109548793,577.133365750,0.023816957,Other,random,H2N1O_1,0.023809000,RC2_0115_ICR-3_p1
301.035356680,301.071727615,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
290.030581407,290.066952342,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
294.061900181,294.098271116,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
304.067421245,304.103792180,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
321.072914761,321.109285696,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
323.040791234,323.077162168,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
343.067043335,343.103414270,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
362.051817303,362.088188238,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
437.145226691,437.181597626,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
597.182854810,597.219225745,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
282.062010692,282.098381626,0.036370935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
281.030289541,281.066661476,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
539.132584870,539.168956805,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
589.169445175,589.205817109,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
247.061231434,247.097603368,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
253.071814659,253.108186594,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
303.050995067,303.087367002,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
315.025182602,315.061554537,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
317.124187840,317.160559774,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
525.116942994,525.153314929,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
483.179116172,483.215488106,0.036371935,Other,random,CH4_O,0.036380000,RC2_0115_ICR-3_p1
