Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
671.267774906,671.291588782,0.023813876,Other,random,H2N1O_1,0.023809000,RC2_0154_ICR-2_p08
487.088253858,487.124624668,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
335.134630497,335.171001307,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
359.098261337,359.134632148,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
457.041207791,457.077578601,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
479.132490410,479.168861220,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
487.218528178,487.254898988,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
481.062277331,481.098648141,0.036370810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
451.124473693,451.160845503,0.036371810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
621.073555066,621.109927876,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
341.137174147,341.173546957,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
351.144842877,351.181215687,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
401.173632582,401.210005392,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
495.142630791,495.179003601,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
521.215795613,521.252168423,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
307.082269012,307.118641822,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
351.121441000,351.157813810,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
253.108224913,253.144597723,0.036372810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
239.092612116,239.128985926,0.036373810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
367.152770270,367.189144080,0.036373810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
387.144818853,387.181192663,0.036373810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
434.085882684,434.122256494,0.036373810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
319.009509717,319.045884527,0.036374810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
611.198299643,611.234674453,0.036374810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
443.228640933,443.265015743,0.036374810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
463.051636399,463.088011209,0.036374810,Other,random,CH4_O,0.036380000,RC2_0154_ICR-2_p08
