Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
446.085506661,446.109308576,0.023801915,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-2_p1
585.174839795,585.198658710,0.023818915,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-2_p1
523.109350403,523.145721272,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
591.099418546,591.135789416,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
239.056184204,239.092555073,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
591.208424155,591.244795025,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
333.118971833,333.155342703,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
448.137756300,448.174127170,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
519.077975862,519.114346732,0.036370870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
277.108178724,277.144550594,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
471.069833051,471.106204920,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
373.142252283,373.178624153,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
489.098145389,489.134517259,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
253.071833934,253.108205804,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
487.118814489,487.155186358,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
507.077957902,507.114329772,0.036371870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
429.140214438,429.176587307,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
235.061276532,235.097649402,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
299.113599799,299.149972668,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
311.077140889,311.113513759,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
389.064336176,389.100709046,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
407.074898579,407.111271448,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
488.119993898,488.156366767,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
533.129969462,533.166342332,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
571.166727038,571.203099907,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
581.114936357,581.151309226,0.036372870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
517.220977522,517.257351392,0.036373870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
485.139640587,485.176014457,0.036373870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
359.061917785,359.098291654,0.036373870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
417.119013554,417.155387423,0.036373870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
284.041176858,284.077551728,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
565.242184287,565.278559156,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
457.062366291,457.098741160,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
463.197135287,463.233510157,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
278.067048285,278.103423155,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
289.035419945,289.071794815,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
301.071768775,301.108143645,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
334.093084339,334.129459209,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
351.121432264,351.157807134,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
543.127537605,543.163912474,0.036374870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
485.238948231,485.275324101,0.036375870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
507.150591641,507.186967511,0.036375870,Other,random,CH4_O,0.036380000,RC2_0135_ICR-2_p1
