Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
306.025533360,306.061904227,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
308.077512883,308.113883750,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
351.121422038,351.157792905,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
481.163340187,481.199711055,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
497.179470827,497.215841695,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
271.191498289,271.227869157,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
437.145123582,437.181494450,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
269.103105899,269.139476766,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
338.088038529,338.124409397,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
577.156274405,577.192645273,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
635.162006042,635.198376910,0.036370867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
463.173826738,463.210198605,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
237.076905597,237.113277464,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
243.123838563,243.160210430,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
295.118700102,295.155071970,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
299.040833811,299.077205678,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
303.144867856,303.181239724,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
313.084682637,313.121054505,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
430.127358154,430.163730021,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
508.167354789,508.203726657,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
445.054126763,445.090498631,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
325.129185749,325.165557617,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
395.074780879,395.111152747,0.036371867,Other,random,CH4_O,0.036380000,RC2_0084_ICR-1_p08
