Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
333.074610974,333.110981858,0.036370883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
369.155458034,369.191828917,0.036370883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
402.176949925,402.213320808,0.036370883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
461.145353439,461.181724323,0.036370883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
530.224480465,530.260851348,0.036370883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
275.113711222,275.150083106,0.036371883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
384.129944916,384.166316799,0.036371883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
341.160540992,341.196912875,0.036371883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
439.233729849,439.270101732,0.036371883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
374.145676999,374.182049882,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
573.255559191,573.291932074,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
275.056154407,275.092527291,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
361.092864942,361.129237825,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
398.085909071,398.122281954,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
435.093287154,435.129660037,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
560.271521913,560.307894796,0.036372883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
365.124150988,365.160524871,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
496.240178668,496.276552551,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
351.121559983,351.157933867,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
408.106660871,408.143034754,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
457.208034091,457.244407975,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
499.218576097,499.254949980,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
295.118781939,295.155155822,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
615.266319196,615.302693079,0.036373883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
431.119541923,431.155916806,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
588.266697955,588.303072838,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
315.064030849,315.100405732,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
417.119127911,417.155502794,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
449.158387958,449.194762841,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
613.250483674,613.286858557,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
629.282053159,629.318428042,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
484.109843647,484.146218530,0.036374883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
269.103131537,269.139507420,0.036375883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
297.098051579,297.134427462,0.036375883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
319.082346936,319.118722819,0.036375883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
324.130069716,324.166445599,0.036375883,Other,random,CH4_O,0.036380000,RC2_0167_ICR-1_p08
