SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0118_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,transamination (-O),1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C11H14N2O7,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C10H12N5O6P1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H_1O_3Cl3,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C10H10N2O_1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H_1O1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C11H14N2O7P1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C12H16O12,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H_3O1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H3N1O5P2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H3,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H_1N_1O3S2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H4O7P2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H4O6P2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C10H13N5O6P1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,H2O2S1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,O1N1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,O1H1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C14H15O5N1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C9H11N1O1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,CH3COO-,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C14H10O2S2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C13H16N4O2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C13H14O2N4,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,Lysine,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C12H21N1O9,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C12H8N4O1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,Cystine,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C_4H1N2O1P1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,Inorganic Phosphate,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C9H13O2N3,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C9H14O7N5P1,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C8H8O_1N2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,C14H8O2,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,NO3,1,3.61402e-05
RC2_0118_ICR-3_p1,Other,random,Lysine_C6H12N2O,1,3.61402e-05
