SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0069_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C10H16N2O4,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,Asparagine,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C11H8N2O4S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C10H10N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,Arginine,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,Tyrosine,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H11N1O4,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H5N3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H6O1N4,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H5O_1N5,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H14O1N4,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C7H5N1O_3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H13O_1N1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H12N2S2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H5N5O_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H4N1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C5H3N5O_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C8H14N2O3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C12H17O3N1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C7H4O4S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C7H9N3O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C8H11N1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H3N1O3S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C6H4N2O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C12H8N4O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H3O_1N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H3N3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C19H21N7O5,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,Cl2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C18H30O7,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C18H32O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C1H1O2F1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C20H7O1Cl2N3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C20H18O2N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,O1N1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,O_1H4N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C18H24,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H8O1N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C9H5N1O3,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C19H28O1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C19H38O_2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C18H12O5,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C14H8O2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C17H34O_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C18H10O5,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C8H8O_1N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C8H9N1O_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C9H13O7N4P1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C9H14N2O5,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C1H2N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,O1H1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C19H22O1N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C3H2N2O_1,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,NA_4,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,C3H1N3O2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,N2,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,N3O2C6H14,1,3.56113e-05
RC2_0069_ICR-1_p08,Other,random,H1S2O3,1,3.56113e-05
