SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0194_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,Tyrosine,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,Tryptophan,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,SO42,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C6H5O_1N5,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,adenine (-H),1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,Tyrosine_C9H9NO2,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C6H6O1N4,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C12H17O3N1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C5H2O_1N4,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C6H7N2O1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C11H17N1O8,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C11H18N2O4,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C6H10N2O1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C13H14O2N4,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C14H12N6O2,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C14H15O5N1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C15H17N1O8,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C7H3N1O2,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C8H10N2S1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C4H8O1N2,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C7H4O4S1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C5H12O1N2,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C5H2N4,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C13H10O1,1,3.55404e-05
RC2_0194_ICR-2_p08,Other,random,C12H8N4O1,1,3.55404e-05
