Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
531.145155790,531.181526641,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
557.143215837,557.179586687,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
571.195087029,571.231457879,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
619.094033978,619.130404828,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
241.071875122,241.108245972,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
271.155151362,271.191522213,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
349.129159585,349.165530436,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
523.267795197,523.304166047,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
533.057315924,533.093686774,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
641.172355150,641.208726000,0.036370850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
437.103157669,437.139529520,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
543.150836400,543.187208250,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
285.025247302,285.061619152,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
322.093144809,322.129516659,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
469.062084193,469.098456044,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
559.109310748,559.145682599,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
242.139864728,242.176236578,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
283.045936445,283.082308295,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
537.088608339,537.124980190,0.036371850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
245.103143537,245.139516388,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
284.077582201,284.113955051,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
307.045873711,307.082246562,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
325.056375618,325.092748468,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
395.092637496,395.129010347,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
447.160345295,447.196718145,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
522.125177897,522.161550748,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
529.025814509,529.062187359,0.036372850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
249.113304040,249.149677890,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
263.019786830,263.056160681,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
333.119003449,333.155377300,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
359.061877723,359.098251573,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
419.056106913,419.092480763,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
427.080020903,427.116394754,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
493.207683861,493.244057711,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
525.088569706,525.124943557,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
537.161207041,537.197580891,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
603.185060425,603.221434276,0.036373850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
301.035317438,301.071692289,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
305.087775767,305.124150617,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
563.176912015,563.213286865,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
601.141045834,601.177420685,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
307.118630412,307.155005262,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
253.071832755,253.108207605,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
294.062002126,294.098376976,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
427.197224421,427.233599272,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
435.093034939,435.129409789,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
480.122607692,480.158982542,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
483.041385684,483.077760534,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
497.252228222,497.288603072,0.036374850,Other,random,CH4_O,0.036380000,RC2_0045_ICR-1_p08
