Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
313.020094012,313.056464836,0.036370824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
497.239183326,497.275554150,0.036370824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
523.194985972,523.231356796,0.036370824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
517.135014239,517.171386063,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
639.193141759,639.229513583,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
282.062027524,282.098399348,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
309.097897954,309.134269778,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
401.014856041,401.051227865,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
495.150581412,495.186953237,0.036371824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
329.087782413,329.124155237,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
495.054635876,495.091008700,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
507.163680395,507.200053220,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
537.153216561,537.189589385,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
561.161187614,561.197560438,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
547.158874238,547.195247063,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
581.114875248,581.151248072,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
311.113508220,311.149881044,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
329.066597515,329.102970340,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
551.067975359,551.104348184,0.036372824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
315.035764277,315.072138102,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
439.124355991,439.160729816,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
525.080466866,525.116840690,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
615.099105121,615.135478945,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
267.014695195,267.051069019,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
294.062027570,294.098401394,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
305.066611423,305.102985248,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
353.079669544,353.116043368,0.036373824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
423.123849266,423.160224090,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
553.192773098,553.229147922,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
597.109766000,597.146140825,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
560.235047087,560.271421911,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
419.134617532,419.170992356,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
439.087981167,439.124355991,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
503.132539864,503.168914688,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
577.229000015,577.265374839,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
615.135478945,615.171853770,0.036374824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
628.188530906,628.224906730,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
325.056408882,325.092784707,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
349.105799736,349.142175560,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
457.134978009,457.171353833,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
507.054609922,507.090985746,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
397.030649283,397.067025107,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
471.142658359,471.179034183,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
521.130010945,521.166386769,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
529.111870396,529.148246221,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
591.208286502,591.244662326,0.036375824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
623.198456005,623.234832829,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
449.108803771,449.145180596,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
469.041096508,469.077473333,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
251.092573091,251.128949915,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
396.106503746,396.142880570,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
489.080370729,489.116747553,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
627.135766990,627.172143814,0.036376824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
597.089064100,597.125441925,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
337.084810791,337.121188616,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
471.033352887,471.069730711,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
347.134689255,347.171067080,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
467.155811613,467.192189438,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
537.161229522,537.197607346,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
663.193254850,663.229632674,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
519.200301264,519.236679089,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
299.113603173,299.149980998,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
331.118691605,331.155069429,0.036377824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
465.168406211,465.204785036,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
533.129948991,533.166327815,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
643.130689742,643.167068567,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
661.227293345,661.263672169,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
245.066766193,245.103145017,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
405.082558396,405.118937220,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
461.166279540,461.202658364,0.036378824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
495.186953237,495.223333061,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
237.076963779,237.113343604,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
453.059221693,453.095601517,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
443.155677522,443.192057346,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
487.072848424,487.109228248,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
531.054482015,531.090861839,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
591.185059614,591.221439438,0.036379824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
467.168743551,467.205124375,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
361.050769048,361.087149872,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
279.087429890,279.123810714,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
301.129272439,301.165653263,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
347.004346885,347.040727709,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
361.092716845,361.129097669,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
477.031059921,477.067440745,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
541.083396580,541.119777404,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
555.091141929,555.127522754,0.036380824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
569.216004713,569.252386538,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
287.077268303,287.113650127,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
311.040775571,311.077157395,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
341.079705498,341.116087322,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
419.025451059,419.061832883,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
456.086164074,456.122545898,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
467.184163476,467.220545301,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
501.097981689,501.134363514,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
507.127298571,507.163680395,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
373.069432004,373.105813828,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
475.082530331,475.118912155,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
483.179025229,483.215407053,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
563.205414742,563.241796566,0.036381824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
569.151175027,569.187557851,0.036382824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
583.195214201,583.231597025,0.036382824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
301.092889614,301.129272439,0.036382824,Other,random,CH4_O,0.036380000,RC2_0197_ICR-1_p08
