Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
497.215586794,497.239397704,0.023810910,Other,random,H2N1O_1,0.023809000,RC2_0105_ICR-1_p1
541.184650732,541.208468642,0.023817910,Other,random,H2N1O_1,0.023809000,RC2_0105_ICR-1_p1
533.093638290,533.130009153,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
227.019793265,227.056164127,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
245.066685106,245.103055968,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
345.147378123,345.183748985,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
475.082533386,475.118904248,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
551.213346856,551.249717719,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
304.046161353,304.082532216,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
502.099167350,502.135538212,0.036370863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
300.072501361,300.108873223,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
331.118659106,331.155030969,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
390.057804506,390.094176368,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
435.093057417,435.129429280,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
299.077184120,299.113555982,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
373.095966567,373.132338429,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
461.166279944,461.202651807,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
489.176570156,489.212942018,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
293.066586820,293.102958683,0.036371863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
331.103313164,331.139686027,0.036372863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
559.182033760,559.218406623,0.036372863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
239.128913531,239.165286394,0.036372863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
362.088137141,362.124510004,0.036372863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
392.184243475,392.220617337,0.036373863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
293.102958683,293.139332546,0.036373863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
243.087476581,243.123850443,0.036373863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
263.056122163,263.092496026,0.036373863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
269.103083325,269.139457188,0.036373863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
210.040883390,210.077258253,0.036374863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
279.014633892,279.051008754,0.036374863,Other,random,CH4_O,0.036380000,RC2_0105_ICR-1_p1
