Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
649.263251018,649.287068926,0.023817908,Other,random,H2N1O_1,0.023809000,RC2_0147_ICR-2_p1
299.077204276,299.113575136,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
299.149966996,299.186337856,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
394.200167041,394.236537901,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
577.169437588,577.205808447,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
305.116090026,305.152460885,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
477.103675853,477.140046713,0.036370860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
305.152460885,305.188832745,0.036371860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
433.113926219,433.150298078,0.036371860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
482.143295450,482.179667310,0.036371860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
526.083964273,526.120336133,0.036371860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
434.072700527,434.109072387,0.036371860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
435.093054599,435.129427459,0.036372860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
445.117003005,445.153375865,0.036372860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
459.114246114,459.150618974,0.036372860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
262.056876809,262.093249669,0.036372860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
335.052073768,335.088447628,0.036373860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
417.059215031,417.095588891,0.036373860,Other,random,CH4_O,0.036380000,RC2_0147_ICR-2_p1
