Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
403.030576396,403.066947184,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
431.111371794,431.147742582,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
641.208901741,641.245272529,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
681.167495937,681.203866725,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
305.066737145,305.103107934,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
487.145527333,487.181898121,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
489.225915212,489.262286000,0.036370788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
529.098775908,529.135147696,0.036371788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
369.118969969,369.155341758,0.036371788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
395.092649644,395.129021432,0.036371788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
505.220891023,505.257262811,0.036371788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
785.266267445,785.302640233,0.036372788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
317.102999021,317.139371809,0.036372788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
347.126601100,347.162973888,0.036372788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
613.120184389,613.156557177,0.036372788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
419.025477208,419.061850996,0.036373788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
539.067799827,539.104173615,0.036373788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
305.030363357,305.066737145,0.036373788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
405.082532441,405.118906229,0.036373788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
433.113921127,433.150294915,0.036373788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
565.184637667,565.221012455,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
307.118743190,307.155117978,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
453.059191924,453.095566712,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
475.160678158,475.197052946,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
495.150557694,495.186932482,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
507.077926204,507.114300992,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
547.182139552,547.218514340,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
663.266007233,663.302382021,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
359.126636186,359.163010974,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
403.051520274,403.087895062,0.036374788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
523.051775138,523.088150926,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
749.266701183,749.303076971,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
293.030374271,293.066750059,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
415.124470936,415.160846724,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
397.123601811,397.159977599,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
521.143094259,521.179470047,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
655.187981297,655.224357085,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
523.210114216,523.246490004,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
355.082200749,355.118576537,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
471.069736992,471.106112780,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
313.129219172,313.165594960,0.036375788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
485.158322910,485.194699698,0.036376788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
559.094190151,559.130566939,0.036376788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
587.104278961,587.140655749,0.036376788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
543.078015463,543.114392251,0.036376788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
365.124045244,365.160423032,0.036377788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
517.148085534,517.184463322,0.036377788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
466.106953906,466.143331694,0.036377788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
435.093058596,435.129437384,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
447.124014503,447.160393291,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
573.146373281,573.182752069,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
583.145496025,583.181874813,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
297.025331996,297.061710784,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
346.056755333,346.093134121,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
539.176930191,539.213308979,0.036378788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
521.057154759,521.093534547,0.036379788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
543.127502175,543.163881963,0.036379788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
307.082363402,307.118743190,0.036379788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
457.108285333,457.144665121,0.036379788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
629.151164991,629.187544779,0.036379788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
281.030416184,281.066796972,0.036380788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
378.082950744,378.119331532,0.036380788,Other,random,CH4_O,0.036380000,RC2_0027_ICR-1_p08
