SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0029_ICR-1_p08,Other,random,C10H7N1O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,transamination (-O),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H_1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H_1S1O_1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H3N1O5P2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H3O3N1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H3O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H1O3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H2O3S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H4O1N4,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H2N4S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H2O_1N4,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H12N2S2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H3N5O_1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H3N5,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H3I1O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H3Cl3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H4N2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H5N3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C14H15O5N1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H11N3O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C14H12N6O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C13H6N2O4,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H10O7P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C5H7N3O_1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Glutamine,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C4H2O1N2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C4H4N2O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C8H13N1O4,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,isoprene addition (-H),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,disaccharide (-H2O),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,O2S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C19H32O_2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C7H9N3O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,O3S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H1O2F1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C19H26O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H3O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C18H34O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C18H26,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C18H22O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C18H12O5,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,S2O9C20H32N6,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,PO43,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H8N3O3P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C7H3N3O4,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C7H11O3N1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Methionine,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H5O2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H7N3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C2H6N1O3P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C8H8N2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H3N1S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,diphosphate,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H2N2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Histidine,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H_4N3O_2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,CH3COO-,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C10H10O2N2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C10H11N3S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,urea addition (-H),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C11H17N1O8,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C11H14N2O7,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C20H28O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C2H4O2S2,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C9H14N3O8P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C9H11O2N3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H_2N_1O5,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,acetylation (-H),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C1H_1o1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,N1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C10H13N1O1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,sulfate (-H2O),1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,tertiary amine,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,Arginine,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.52659e-05
RC2_0029_ICR-1_p08,Other,random,C17H16O2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C4H7N1O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C16H28O8,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C6H7N2O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C4H3F1N2O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C15H8O4,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C13H20O_1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C15H17N1O8,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C5H2N5O_4P_1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C12H21N1O9,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C12H20O9,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C12H17O3N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C10H9N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C10H7N1O3,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C12H16O12,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,H_1O_3Cl3,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C12H8N4O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C5H4N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C5H13O_1N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C5H9N1O2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C4H9O2P1S1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,H1S2O3,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,H2N2O_1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,H2O2S1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,CHO,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C1H5,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C8H9N1O_1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C1H4N2O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C_1H1N1O_2S1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,O1N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C1H2O_1N2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C3H1N2O3P1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C2HO,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C1H2N2O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C8H15N1O2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C3H2N2O_1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C8H12O1S2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,O_1H4N2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C19H28O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,H_2N_2O2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C18H32O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C8H11N1O6,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C7H9N1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C18H28O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C3H6N1O2,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C5H7O3,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C13H14O2N4,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C20H12O1,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C9H7N1O4,2,7.05318e-05
RC2_0029_ICR-1_p08,Other,random,C9H7N1O3,2,7.05318e-05
