Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
619.216310977,619.240113874,0.023802898,Other,random,H2N1O_1,0.023809000,RC2_0053_ICR-2_p08
283.118744656,283.155115499,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
379.170473502,379.206844346,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
473.093466505,473.129837348,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
287.019750876,287.056121720,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
391.043532432,391.079903275,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
441.176399792,441.212770635,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
223.061304985,223.097675828,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
247.061226752,247.097597596,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
315.050908304,315.087279147,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
515.176918488,515.213289332,0.036370844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
305.066587250,305.102959094,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
411.085065226,411.121437069,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
443.192042122,443.228413965,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
284.041202688,284.077574531,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
303.144883516,303.181255360,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
309.025135223,309.061507066,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
369.155288581,369.191660425,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
371.128958092,371.165329935,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
489.189548270,489.225920113,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
539.067837725,539.104209568,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
495.150572629,495.186944473,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
333.097904677,333.134276521,0.036371844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
523.181913056,523.218285900,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
263.056161952,263.092534796,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
271.155112116,271.191484959,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
291.123824223,291.160197067,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
305.188858724,305.225231568,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
313.121121605,313.157494448,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
387.085006459,387.121379302,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
397.150155165,397.186528008,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
425.100702939,425.137075783,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
249.004124395,249.040497239,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
397.105780356,397.142153199,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
451.015217471,451.051590315,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
568.094372871,568.130745715,0.036372844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
225.040566471,225.076940315,0.036373844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
311.090235340,311.126609184,0.036373844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
359.061860997,359.098234840,0.036373844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
456.086208659,456.122582503,0.036373844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
277.035399822,277.071774666,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
311.149901083,311.186275927,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
313.202011257,313.238386100,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
655.167207339,655.203582182,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
595.130546578,595.166921422,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
359.162987562,359.199362405,0.036374844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
297.134360369,297.170736213,0.036375844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
419.038424015,419.074799859,0.036375844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
429.140126564,429.176502408,0.036375844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
430.127205318,430.163581162,0.036375844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
715.188512165,715.224888009,0.036375844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
499.210271167,499.246648010,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
307.045874736,307.082251580,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
445.150277699,445.186654542,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
289.056493115,289.092869959,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
307.095363524,307.131740367,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
371.040656471,371.077033315,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
425.175959616,425.212336459,0.036376844,Other,random,CH4_O,0.036380000,RC2_0053_ICR-2_p08
